label,Filename
1,S06-VT-392.txt
0,S26-SR-518.txt
1,S50-VT-84.txt
0,S53-SR-6.txt
1,S60-VT-581.txt
0,S05-SR-2.txt
1,S15-VT-329.txt
0,S45-VPD-180.txt
0,S07-SR-250.txt
1,S25-VT-203.txt
1,S86-VT-667.txt
1,S25-VT-256.txt
0,S65-SR-90.txt
0,S25-SR-157.txt
0,S34-SR-121.txt
0,S49-VPD-6.txt
0,S34-SR-239.txt
1,S62-VT-573.txt
0,S77-VPD-25.txt
0,S44-SR-496.txt
1,S20-VT-1091.txt
0,S05-SR-200.txt
1,S25-VT-292.txt
0,S90-VPD-74.txt
0,S44-SR-491.txt
0,S06-AFt-67.txt
0,S86-SR-70.txt
1,S63-VT-193.txt
0,S64-SR-184.txt
0,S80-SR-99.txt
1,S88-VT-168.txt
1,S71-VT-211.txt
1,S06-VT-507.txt
1,S72-VT-236.txt
0,S49-SR-165.txt
0,S15-SR-599.txt
1,S25-VT-422.txt
0,S56-SVT-147.txt
0,S31-SR-144.txt
0,S88-SR-90.txt
0,S66-SR-35.txt
1,S71-VT-311.txt
1,S81-VT-584.txt
1,S64-VFb-325.txt
1,S04-VFt-118.txt
0,S26-SR-522.txt
0,S69-SR-81.txt
1,S08-VT-136.txt
0,S36-SR-3.txt
1,S60-VT-276.txt
1,S25-VT-285.txt
0,S35-SR-600.txt
0,S45-VPD-149.txt
0,S32-SR-38.txt
1,S50-VT-185.txt
1,S25-VT-281.txt
0,S25-SR-22.txt
1,S06-VT-573.txt
1,S29-VT-273.txt
1,S29-VT-422.txt
0,S16-SR-54.txt
1,S71-VT-135.txt
0,S45-VPD-72.txt
1,S06-VT-215.txt
1,S20-VT-247.txt
0,S20-SR-117.txt
1,S71-VT-193.txt
0,S16-SR-86.txt
0,S15-SR-501.txt
1,S60-VT-194.txt
1,S07-VT-141.txt
0,S07-AFb-124.txt
1,S20-VT-330.txt
0,S17-SVT-180.txt
1,S81-VT-359.txt
0,S25-SR-72.txt
1,S85-VT-116.txt
0,S58-SR-24.txt
1,S86-VT-700.txt
1,S73-VT-171.txt
0,S10-SR-281.txt
0,S91-SR-76.txt
1,S56-VT-698.txt
1,S06-VT-140.txt
0,S60-SR-6.txt
0,S77-VPD-36.txt
0,S56-SR-35.txt
0,S20-SR-1017.txt
1,S71-VT-92.txt
0,S44-SR-488.txt
0,S79-SR-535.txt
1,S26-VT-837.txt
1,S60-VT-619.txt
1,S29-VT-276.txt
1,S63-VT-150.txt
1,S25-VT-303.txt
1,S80-VFb-232.txt
1,S88-VT-277.txt
1,S20-VT-305.txt
0,S20-SR-679.txt
0,S10-SR-363.txt
0,S28-SR-263.txt
1,S81-VT-553.txt
1,S86-VT-754.txt
1,S35-VFb-305.txt
0,S35-SR-58.txt
1,S20-VT-631.txt
0,S79-SR-553.txt
1,S81-VT-447.txt
1,S25-VT-480.txt
0,S46-SR-371.txt
0,S28-SR-60.txt
1,S79-VT-505.txt
1,S81-VT-513.txt
0,S36-SVT-183.txt
0,S90-AFb-266.txt
1,S29-VT-191.txt
1,S62-VT-150.txt
0,S26-SR-161.txt
1,S81-VT-306.txt
1,S86-VT-681.txt
1,S46-VT-537.txt
0,S93-SR-135.txt
1,S06-VT-270.txt
1,S20-VT-1140.txt
0,S34-SR-113.txt
0,S07-SR-231.txt
1,S81-VT-766.txt
1,S81-VT-477.txt
1,S15-VT-198.txt
1,S50-VT-216.txt
1,S85-VT-104.txt
1,S86-VT-512.txt
0,S95-AFb-230.txt
0,S26-SR-424.txt
1,S20-VT-1135.txt
0,S86-SR-118.txt
1,S90-VT-178.txt
1,S90-VT-137.txt
1,S86-VT-238.txt
0,S26-SR-28.txt
1,S81-VT-304.txt
1,S94-VT-378.txt
0,S79-SR-542.txt
1,S44-VFb-264.txt
1,S25-VT-221.txt
1,S58-VT-385.txt
0,S20-SR-873.txt
0,S80-SR-80.txt
0,S49-VPD-29.txt
1,S08-VT-352.txt
0,S80-SR-98.txt
1,S30-VT-288.txt
1,S73-VT-375.txt
0,S24-SR-120.txt
1,S46-VT-503.txt
1,S24-VT-202.txt
0,S26-SR-590.txt
0,S45-VPD-144.txt
0,S20-SR-40.txt
1,S65-VT-370.txt
1,S65-VT-102.txt
0,S35-SR-133.txt
0,S07-AFb-11.txt
1,S63-VT-105.txt
0,S56-SVT-351.txt
1,S79-VT-330.txt
1,S44-VFb-393.txt
0,S29-SR-85.txt
0,S95-AFb-140.txt
1,S49-VT-214.txt
1,S04-VFt-90.txt
0,S26-SR-611.txt
0,S72-SR-32.txt
1,S45-VFb-267.txt
0,S44-SR-119.txt
0,S05-SR-140.txt
0,S63-AFb-27.txt
1,S20-VT-595.txt
0,S35-SR-11.txt
1,S50-VT-271.txt
1,S80-VFb-168.txt
0,S28-SR-92.txt
1,S60-VT-467.txt
0,S94-SR-296.txt
1,S81-VT-687.txt
0,S79-SR-578.txt
1,S86-VT-329.txt
0,S35-SR-530.txt
0,S28-SR-184.txt
1,S35-VT-368.txt
1,S81-VT-180.txt
0,S44-SR-118.txt
0,S72-SR-27.txt
0,S56-SVT-115.txt
1,S35-VT-473.txt
0,S64-SR-49.txt
1,S74-VT-343.txt
1,S72-VT-250.txt
1,S30-VT-259.txt
1,S86-VT-582.txt
1,S26-VT-822.txt
1,S46-VT-281.txt
0,S15-SR-751.txt
0,S79-VPD-76.txt
0,S56-SR-236.txt
0,S10-SR-90.txt
0,S95-AFb-45.txt
0,S44-SR-59.txt
0,S06-AFt-45.txt
1,S63-VT-180.txt
1,S06-VT-307.txt
1,S88-VT-303.txt
0,S24-SR-127.txt
1,S29-VT-330.txt
0,S26-SR-635.txt
1,S06-VT-237.txt
0,S56-SVT-197.txt
0,S45-VPD-45.txt
0,S15-SR-616.txt
1,S35-VFb-289.txt
0,S28-SR-430.txt
1,S60-VT-158.txt
1,S65-VT-349.txt
0,S34-SR-61.txt
1,S86-VT-143.txt
1,S81-VT-197.txt
1,S60-VT-455.txt
0,S15-SR-774.txt
0,S65-SR-39.txt
1,S57-VT-196.txt
0,S20-SR-33.txt
0,S71-SR-34.txt
0,S85-SR-7.txt
1,S20-VT-1109.txt
1,S04-VFt-142.txt
0,S07-SR-310.txt
1,S08-VT-262.txt
1,S57-VT-53.txt
1,S58-VT-419.txt
1,S65-VT-253.txt
1,S95-VT-271.txt
1,S49-VT-266.txt
1,S77-VT-392.txt
0,S74-SR-4.txt
1,S86-VT-341.txt
1,S62-VT-402.txt
1,S46-VT-584.txt
0,S64-SR-37.txt
0,S69-SR-12.txt
0,S58-SR-113.txt
0,S28-SR-89.txt
0,S06-AFt-60.txt
0,S91-SR-100.txt
1,S86-VT-361.txt
0,S26-SR-340.txt
0,S80-SR-46.txt
1,S15-VT-340.txt
0,S53-SR-82.txt
1,S24-VT-232.txt
0,S36-SR-38.txt
1,S86-VT-921.txt
0,S30-SR-78.txt
0,S93-SR-82.txt
1,S35-VT-445.txt
0,S77-SR-337.txt
0,S58-SR-145.txt
0,S45-VPD-146.txt
1,S40-VT-5.txt
0,S17-SVT-133.txt
0,S88-SR-4.txt
1,S15-VT-368.txt
0,S26-SR-610.txt
1,S26-VT-712.txt
1,S26-VT-701.txt
0,S26-SR-64.txt
1,S58-VT-377.txt
1,S49-VT-226.txt
0,S95-AFb-10.txt
0,S56-SVT-419.txt
0,S26-SR-574.txt
0,S81-SR-658.txt
1,S81-VT-417.txt
1,S60-VT-673.txt
0,S10-SR-219.txt
0,S35-SR-67.txt
1,S95-VT-93.txt
1,S29-VT-412.txt
1,S88-VT-239.txt
0,S28-SR-51.txt
0,S16-SR-2.txt
1,S81-VT-489.txt
0,S64-SR-158.txt
1,S60-VT-428.txt
1,S04-VFt-22.txt
1,S60-VT-516.txt
1,S62-VT-349.txt
1,S15-VT-471.txt
0,S35-SR-30.txt
0,S32-SR-138.txt
0,S24-SR-101.txt
1,S26-VT-685.txt
1,S79-VT-667.txt
1,S56-VT-496.txt
0,S71-SR-16.txt
0,S44-SR-50.txt
1,S40-VT-31.txt
1,S60-VT-368.txt
0,S58-SR-64.txt
0,S23-SR-11.txt
0,S10-SR-94.txt
0,S94-SR-69.txt
1,S81-VT-153.txt
0,S74-SR-2.txt
1,S88-VT-305.txt
1,S62-VT-541.txt
0,S24-SR-11.txt
1,S24-VT-241.txt
1,S58-VT-422.txt
0,S94-SR-484.txt
0,S05-SR-212.txt
1,S80-VFb-173.txt
0,S35-SR-726.txt
0,S06-AFt-44.txt
0,S77-SR-103.txt
1,S25-VT-487.txt
0,S30-SR-11.txt
1,S60-VT-148.txt
0,S29-SR-139.txt
1,S25-VT-346.txt
1,S81-VT-770.txt
0,S63-AFb-17.txt
0,S90-VPD-75.txt
0,S05-SR-50.txt
0,S16-SR-39.txt
0,S05-SR-54.txt
0,S94-SR-8.txt
1,S15-VT-462.txt
0,S26-SR-51.txt
1,S08-VT-305.txt
0,S35-SR-199.txt
1,S86-VT-204.txt
0,S37-SVT-252.txt
1,S81-VT-532.txt
1,S50-VT-98.txt
1,S62-VT-125.txt
0,S36-SR-26.txt
0,S65-SR-87.txt
1,S35-VFb-291.txt
0,S62-SR-457.txt
1,S79-VT-680.txt
1,S74-VT-88.txt
0,S05-SR-49.txt
0,S15-SR-540.txt
0,S20-SR-843.txt
0,S37-SVT-158.txt
0,S20-SR-500.txt
1,S58-VT-247.txt
0,S86-SR-1016.txt
0,S94-SR-82.txt
1,S62-VT-216.txt
0,S28-SR-34.txt
0,S10-SVT-190.txt
1,S35-VFb-298.txt
1,S57-VT-27.txt
0,S34-SR-236.txt
0,S08-SR-71.txt
1,S65-VT-467.txt
1,S40-VT-136.txt
0,S79-SR-536.txt
0,S88-SR-130.txt
0,S90-AFb-276.txt
1,S60-VT-387.txt
1,S20-VT-470.txt
0,S69-SR-116.txt
1,S81-VT-287.txt
0,S36-SVT-178.txt
0,S94-SR-277.txt
0,S40-AFb-209.txt
1,S50-VT-240.txt
0,S79-SR-593.txt
0,S34-SR-237.txt
0,S34-SR-148.txt
0,S36-SR-148.txt
0,S05-SR-183.txt
1,S58-VT-307.txt
1,S26-VT-848.txt
1,S56-VT-531.txt
1,S30-VT-331.txt
0,S17-SR-17.txt
1,S72-VT-227.txt
0,S53-SR-134.txt
1,S46-VT-300.txt
0,S59-AFb-60.txt
1,S50-VT-88.txt
1,S73-VT-382.txt
1,S20-VT-163.txt
0,S32-SR-66.txt
0,S20-SR-535.txt
0,S37-SVT-131.txt
0,S89-SR-60.txt
1,S71-VT-320.txt
0,S46-SR-128.txt
0,S36-SR-112.txt
0,S43-SR-41.txt
1,S79-VT-239.txt
0,S73-SR-70.txt
1,S62-VT-199.txt
1,S15-VT-194.txt
0,S73-SR-66.txt
0,S56-SVT-127.txt
0,S88-SR-129.txt
1,S86-VT-439.txt
1,S30-VT-269.txt
1,S79-VT-289.txt
1,S73-VT-367.txt
0,S44-SR-153.txt
1,S66-VT-119.txt
0,S32-SR-137.txt
0,S17-SR-44.txt
0,S37-SVT-183.txt
1,S60-VT-478.txt
0,S56-SVT-372.txt
0,S58-SR-132.txt
0,S77-SR-287.txt
0,S35-SR-713.txt
1,S81-VT-719.txt
0,S28-SR-13.txt
0,S28-SR-459.txt
0,S56-SVT-378.txt
1,S63-VT-116.txt
0,S35-SR-155.txt
0,S65-SR-83.txt
0,S10-SR-275.txt
0,S73-SR-95.txt
0,S30-SR-87.txt
1,S40-VT-113.txt
1,S73-VT-256.txt
1,S72-VT-147.txt
0,S88-SR-47.txt
0,S10-SR-250.txt
0,S44-SR-450.txt
0,S44-SR-192.txt
0,S07-SR-297.txt
1,S06-VT-381.txt
1,S15-VT-421.txt
1,S60-VT-523.txt
1,S60-VT-735.txt
1,S90-VT-165.txt
1,S71-VT-80.txt
1,S08-VT-205.txt
0,S36-SR-62.txt
1,S88-VT-283.txt
1,S86-VT-763.txt
1,S86-VT-632.txt
1,S81-VT-353.txt
0,S94-SR-132.txt
1,S30-VT-209.txt
0,S40-AFb-212.txt
1,S53-VFb-191.txt
1,S26-VT-861.txt
1,S08-VT-313.txt
1,S86-VT-281.txt
1,S15-VT-868.txt
0,S93-SR-1.txt
1,S79-VT-285.txt
0,S08-SR-60.txt
0,S37-SVT-198.txt
0,S16-SR-9.txt
1,S65-VT-285.txt
1,S62-VT-133.txt
0,S77-SR-338.txt
0,S08-SR-70.txt
1,S58-VT-164.txt
0,S10-SR-390.txt
1,S30-VT-235.txt
0,S94-SR-283.txt
0,S95-AFb-31.txt
0,S64-SR-17.txt
0,S62-SR-81.txt
0,S88-SR-18.txt
1,S95-VT-99.txt
1,S56-VT-570.txt
1,S60-VT-579.txt
0,S15-SR-817.txt
1,S62-VT-229.txt
0,S65-SR-98.txt
1,S85-VT-86.txt
0,S05-SR-12.txt
0,S08-SR-62.txt
1,S74-VT-192.txt
1,S81-VT-508.txt
1,S86-VT-729.txt
0,S37-SVT-253.txt
0,S49-VPD-51.txt
0,S26-SR-270.txt
0,S79-SR-524.txt
1,S06-VT-581.txt
0,S26-SR-149.txt
0,S69-SR-77.txt
0,S25-SR-148.txt
0,S20-SR-1010.txt
1,S57-VT-201.txt
0,S66-SR-79.txt
1,S62-VT-506.txt
1,S08-VT-309.txt
0,S91-AFt-182.txt
1,S80-VFb-213.txt
1,S29-VT-365.txt
0,S81-VPD-37.txt
1,S25-VT-530.txt
0,S07-AFb-19.txt
0,S04-SR-260.txt
0,S72-SR-34.txt
0,S56-SVT-182.txt
0,S94-SR-85.txt
1,S35-VT-910.txt
1,S06-VT-227.txt
0,S94-SR-305.txt
1,S77-VT-427.txt
1,S71-VT-129.txt
1,S77-VT-421.txt
0,S62-SR-74.txt
1,S71-VT-151.txt
0,S36-SR-140.txt
0,S91-AFt-206.txt
1,S64-VFb-297.txt
0,S10-SR-87.txt
0,S89-SR-115.txt
1,S56-VT-557.txt
0,S08-SR-89.txt
0,S88-SR-108.txt
0,S91-AFt-298.txt
0,S88-SR-131.txt
1,S58-VT-318.txt
1,S73-VT-387.txt
0,S26-SR-585.txt
1,S95-VT-338.txt
0,S24-SR-62.txt
1,S49-VT-155.txt
1,S56-VT-586.txt
1,S45-VFb-293.txt
1,S50-VT-204.txt
0,S15-SR-500.txt
0,S56-SR-222.txt
0,S46-SR-110.txt
1,S58-VT-343.txt
1,S15-VT-427.txt
1,S90-VT-175.txt
1,S60-VT-446.txt
1,S06-VT-460.txt
1,S60-VT-689.txt
0,S28-SR-426.txt
1,S50-VT-127.txt
1,S25-VT-215.txt
1,S24-VT-225.txt
0,S49-SR-185.txt
0,S59-AFb-134.txt
1,S50-VT-129.txt
0,S90-VPD-48.txt
0,S74-SR-261.txt
1,S62-VT-389.txt
1,S35-VFb-256.txt
1,S50-VT-232.txt
1,S72-VT-144.txt
0,S28-SVT-296.txt
0,S62-SR-43.txt
0,S88-SR-82.txt
0,S05-SR-93.txt
0,S95-AFb-201.txt
1,S15-VT-325.txt
1,S86-VT-710.txt
0,S15-SR-275.txt
0,S26-SR-44.txt
1,S86-VT-597.txt
0,S24-SR-132.txt
0,S26-SR-546.txt
0,S10-SR-246.txt
1,S81-VT-281.txt
1,S35-VFb-263.txt
0,S17-SVT-120.txt
1,S63-VT-165.txt
1,S86-VT-241.txt
1,S30-VT-206.txt
1,S95-VT-97.txt
1,S73-VT-356.txt
1,S46-VT-321.txt
0,S72-SR-45.txt
0,S44-SR-133.txt
0,S56-SR-8.txt
0,S26-SR-435.txt
1,S29-VT-363.txt
1,S06-VT-593.txt
0,S44-SR-58.txt
1,S29-VT-344.txt
0,S37-SVT-123.txt
0,S15-SR-159.txt
0,S56-SVT-116.txt
0,S25-SR-21.txt
0,S35-SR-565.txt
1,S86-VT-1143.txt
1,S13-VFb-28.txt
0,S64-SR-65.txt
0,S10-SR-210.txt
0,S63-AFb-87.txt
0,S15-SR-145.txt
1,S62-VT-498.txt
1,S71-VT-215.txt
0,S80-SR-64.txt
1,S71-VT-148.txt
1,S15-VT-727.txt
0,S32-SR-28.txt
1,S63-VT-138.txt
0,S35-SR-692.txt
0,S28-SR-90.txt
1,S06-VT-382.txt
1,S06-VT-287.txt
0,S74-SR-234.txt
1,S44-VFb-329.txt
1,S56-VT-489.txt
1,S72-VT-108.txt
1,S90-VT-177.txt
0,S31-AFt-173.txt
1,S93-VT-271.txt
1,S40-VFb-180.txt
1,S50-VT-142.txt
0,S06-AFt-11.txt
1,S56-VT-667.txt
1,S29-VT-396.txt
0,S49-VPD-82.txt
1,S72-VT-219.txt
0,S46-SR-95.txt
1,S06-VT-352.txt
1,S26-VT-804.txt
1,S24-VT-192.txt
1,S26-VT-825.txt
1,S46-VT-291.txt
0,S24-SR-9.txt
0,S95-AFb-259.txt
1,S35-VFb-285.txt
0,S20-SR-224.txt
0,S62-SR-309.txt
1,S45-VFb-248.txt
1,S80-VFb-273.txt
0,S28-SR-77.txt
1,S15-VT-940.txt
1,S24-VT-148.txt
0,S35-SR-44.txt
0,S28-SR-267.txt
0,S25-SR-98.txt
1,S72-VT-162.txt
0,S37-SVT-188.txt
0,S35-SR-505.txt
1,S45-VFb-252.txt
1,S06-VT-491.txt
0,S79-SR-664.txt
1,S50-VT-301.txt
0,S89-SR-31.txt
1,S86-VT-748.txt
1,S15-VT-336.txt
0,S69-SR-148.txt
1,S86-VT-465.txt
0,S15-SR-614.txt
0,S90-AFb-283.txt
1,S25-VT-450.txt
0,S20-SR-809.txt
1,S88-VT-364.txt
1,S07-VT-162.txt
0,S72-SR-66.txt
1,S49-VT-143.txt
0,S44-SR-47.txt
1,S06-VT-371.txt
0,S20-SR-540.txt
0,S30-SR-60.txt
0,S24-SR-61.txt
0,S77-VPD-38.txt
1,S57-VT-132.txt
1,S81-VT-564.txt
1,S63-VT-112.txt
1,S62-VT-236.txt
1,S35-VT-903.txt
1,S86-VT-821.txt
1,S08-VT-284.txt
1,S74-VT-195.txt
1,S60-VT-298.txt
0,S17-SR-35.txt
1,S86-VT-610.txt
1,S77-VT-412.txt
1,S65-VT-343.txt
1,S57-VT-180.txt
1,S81-VT-744.txt
1,S15-VT-375.txt
0,S23-SR-10.txt
1,S86-VT-591.txt
1,S74-VT-105.txt
1,S24-VT-219.txt
1,S29-VT-320.txt
1,S56-VT-670.txt
1,S72-VT-225.txt
0,S28-SR-203.txt
0,S10-SR-386.txt
1,S06-VT-357.txt
1,S62-VT-233.txt
0,S07-SR-277.txt
1,S80-VFb-196.txt
1,S62-VT-514.txt
1,S62-VT-476.txt
1,S77-VT-240.txt
0,S91-AFt-177.txt
1,S57-VT-166.txt
1,S65-VT-468.txt
1,S56-VT-646.txt
1,S79-VT-718.txt
0,S10-SR-395.txt
1,S79-VT-238.txt
1,S20-VT-255.txt
1,S20-VT-397.txt
1,S15-VT-239.txt
1,S20-VT-658.txt
0,S35-SR-705.txt
1,S15-VT-919.txt
1,S06-VT-194.txt
1,S45-VFb-254.txt
1,S57-VT-204.txt
0,S86-SR-42.txt
0,S49-VPD-2.txt
0,S81-SR-639.txt
0,S77-VPD-26.txt
1,S23-VT-176.txt
0,S10-SR-403.txt
0,S80-SR-53.txt
1,S60-VT-751.txt
1,S40-VT-20.txt
0,S74-SR-263.txt
0,S30-SR-113.txt
0,S05-SR-106.txt
0,S43-AFb-82.txt
0,S20-SR-1019.txt
1,S04-VFt-12.txt
1,S26-VT-818.txt
1,S15-VT-883.txt
0,S10-SR-139.txt
0,S35-SR-114.txt
0,S58-SR-38.txt
1,S81-VT-236.txt
1,S45-VFb-208.txt
1,S50-VT-244.txt
1,S26-VT-812.txt
0,S20-SR-526.txt
0,S37-SR-102.txt
0,S20-SR-91.txt
0,S08-SR-81.txt
0,S32-SR-86.txt
1,S25-VT-433.txt
0,S62-SR-72.txt
0,S46-SR-86.txt
1,S23-VT-151.txt
0,S86-SR-1077.txt
0,S53-SR-67.txt
1,S90-VT-180.txt
0,S31-SR-162.txt
1,S90-VT-169.txt
0,S91-SR-11.txt
0,S26-SR-239.txt
0,S46-SR-21.txt
0,S20-SR-724.txt
1,S20-VT-1131.txt
0,S86-SR-1065.txt
1,S66-VT-126.txt
0,S66-SR-63.txt
0,S89-SR-38.txt
1,S86-VT-929.txt
1,S72-VT-131.txt
0,S86-SR-58.txt
0,S20-SR-93.txt
0,S28-SVT-374.txt
0,S07-AFb-121.txt
1,S64-VFb-368.txt
1,S06-VT-362.txt
1,S50-VT-287.txt
1,S72-VT-285.txt
0,S45-VPD-95.txt
0,S86-SR-1087.txt
0,S56-SVT-72.txt
0,S72-SR-30.txt
0,S35-SR-590.txt
1,S08-VT-257.txt
0,S10-SR-418.txt
1,S53-VFb-223.txt
1,S06-VT-510.txt
1,S60-VT-712.txt
1,S25-VT-528.txt
1,S07-VT-187.txt
1,S86-VT-302.txt
1,S86-VT-617.txt
0,S46-SR-460.txt
0,S26-SR-332.txt
1,S72-VT-335.txt
1,S81-VT-574.txt
0,S77-VPD-34.txt
1,S50-VT-306.txt
0,S26-SR-500.txt
1,S60-VT-720.txt
0,S94-SR-130.txt
0,S25-SR-53.txt
1,S86-VT-954.txt
0,S53-SR-73.txt
1,S15-VT-437.txt
0,S07-AFb-119.txt
0,S81-VPD-50.txt
0,S15-SR-752.txt
0,S15-SR-512.txt
0,S37-SVT-145.txt
1,S30-VT-303.txt
0,S93-SR-8.txt
1,S24-VT-200.txt
0,S94-SR-219.txt
0,S40-AFb-192.txt
0,S10-SR-318.txt
0,S90-VPD-15.txt
0,S17-SVT-154.txt
1,S20-VT-270.txt
0,S15-SR-582.txt
0,S29-SR-41.txt
0,S17-SVT-198.txt
0,S90-SR-326.txt
1,S71-VT-105.txt
0,S74-SR-249.txt
0,S93-SR-132.txt
0,S49-SR-186.txt
1,S15-VT-632.txt
1,S20-VT-1047.txt
1,S60-VT-561.txt
0,S44-SR-382.txt
0,S46-SR-177.txt
0,S10-SR-312.txt
1,S20-VT-645.txt
1,S40-VT-74.txt
0,S64-SR-1.txt
0,S95-AFb-206.txt
0,S89-SR-61.txt
0,S46-SR-67.txt
1,S57-VT-147.txt
0,S56-SVT-323.txt
0,S07-AFb-5.txt
1,S65-VT-360.txt
0,S31-SR-135.txt
1,S25-VT-373.txt
0,S20-SR-893.txt
1,S35-VT-822.txt
1,S45-VFb-286.txt
0,S10-SVT-170.txt
1,S77-VT-146.txt
1,S63-VT-119.txt
0,S32-SR-133.txt
1,S74-VT-338.txt
0,S30-SR-137.txt
1,S04-VFt-91.txt
1,S86-VT-797.txt
1,S57-VT-184.txt
1,S64-VFb-401.txt
1,S23-VT-196.txt
0,S72-SR-60.txt
0,S20-SR-695.txt
0,S30-SR-70.txt
0,S59-AFb-13.txt
1,S86-VT-666.txt
1,S86-VT-662.txt
0,S20-SR-48.txt
0,S25-SR-134.txt
0,S37-SR-51.txt
0,S29-SR-45.txt
0,S57-AFb-20.txt
1,S88-VT-242.txt
0,S44-SR-44.txt
1,S25-VT-443.txt
1,S71-VT-282.txt
1,S86-VT-330.txt
1,S72-VT-336.txt
1,S77-VT-153.txt
0,S43-SR-55.txt
0,S63-AFb-72.txt
0,S77-VPD-30.txt
1,S85-VT-91.txt
0,S07-SR-242.txt
0,S71-SR-233.txt
0,S49-VPD-90.txt
0,S91-AFt-190.txt
1,S60-VT-430.txt
1,S35-VT-410.txt
0,S62-SR-103.txt
0,S79-SR-576.txt
0,S13-SR-4.txt
1,S73-VT-196.txt
1,S56-VT-627.txt
1,S77-VT-255.txt
1,S62-VT-511.txt
1,S46-VT-525.txt
0,S88-SR-9.txt
1,S72-VT-280.txt
0,S05-SR-19.txt
1,S85-VT-95.txt
0,S77-SR-124.txt
0,S44-SR-71.txt
0,S30-SR-67.txt
0,S56-SR-248.txt
0,S24-SR-4.txt
0,S06-AFt-100.txt
0,S91-AFt-289.txt
1,S73-VT-392.txt
1,S20-VT-1057.txt
1,S30-VT-268.txt
0,S74-SR-46.txt
1,S35-VT-450.txt
0,S37-SR-94.txt
0,S35-SR-46.txt
1,S30-VT-272.txt
0,S81-VPD-62.txt
0,S94-SR-4.txt
1,S64-VFb-326.txt
1,S35-VT-370.txt
1,S74-VT-181.txt
1,S23-VT-184.txt
0,S23-SR-36.txt
0,S26-SR-573.txt
0,S58-SR-8.txt
1,S81-VT-594.txt
0,S26-SR-413.txt
1,S25-VT-212.txt
0,S37-SR-66.txt
1,S86-VT-601.txt
0,S10-SR-353.txt
0,S90-VPD-107.txt
0,S32-SR-68.txt
0,S25-SR-102.txt
0,S62-SR-26.txt
0,S26-SR-528.txt
0,S20-SR-219.txt
1,S15-VT-719.txt
0,S23-SR-115.txt
1,S86-VT-226.txt
0,S49-SR-181.txt
0,S20-SR-872.txt
1,S06-VT-190.txt
1,S79-VT-707.txt
0,S63-AFb-82.txt
1,S32-VFb-165.txt
0,S35-SR-605.txt
0,S66-SR-36.txt
0,S69-SR-1.txt
1,S25-VT-177.txt
0,S44-SR-190.txt
1,S57-VT-234.txt
1,S86-VT-431.txt
0,S56-SVT-76.txt
0,S53-SR-20.txt
1,S72-VT-221.txt
0,S88-SR-125.txt
0,S65-SR-37.txt
1,S86-VT-764.txt
0,S69-SR-21.txt
0,S44-SR-27.txt
1,S65-VT-255.txt
1,S79-VT-136.txt
0,S32-SR-11.txt
0,S28-SVT-367.txt
0,S63-AFb-66.txt
0,S20-SR-6.txt
1,S49-VT-132.txt
1,S04-VFt-17.txt
0,S74-SR-278.txt
0,S23-SR-87.txt
1,S25-VT-425.txt
1,S29-VT-339.txt
0,S28-SR-97.txt
0,S56-SVT-294.txt
0,S24-SR-22.txt
0,S23-SR-74.txt
1,S06-VT-529.txt
0,S28-SR-199.txt
0,S80-SR-124.txt
0,S28-SVT-314.txt
0,S24-SR-59.txt
1,S77-VT-408.txt
1,S50-VT-200.txt
1,S08-VT-383.txt
1,S29-VT-366.txt
0,S46-SR-431.txt
1,S56-VT-701.txt
0,S81-VPD-135.txt
0,S31-SR-100.txt
0,S06-AFt-71.txt
1,S72-VT-184.txt
0,S44-SR-245.txt
0,S28-SR-461.txt
0,S91-SR-72.txt
1,S35-VT-885.txt
0,S20-SR-482.txt
1,S60-VT-341.txt
0,S77-VPD-87.txt
0,S04-SR-232.txt
0,S64-SR-149.txt
0,S26-SR-577.txt
1,S20-VT-367.txt
1,S85-VT-110.txt
0,S81-VPD-85.txt
1,S58-VT-198.txt
0,S32-SR-48.txt
1,S25-VT-176.txt
1,S15-VT-739.txt
1,S50-VT-169.txt
0,S80-SR-139.txt
0,S64-SR-192.txt
1,S57-VT-223.txt
0,S53-SR-50.txt
0,S85-SR-24.txt
0,S10-SR-33.txt
1,S72-VT-330.txt
0,S31-SR-78.txt
0,S44-SR-548.txt
0,S77-SR-118.txt
1,S25-VT-213.txt
0,S15-SR-504.txt
1,S60-VT-233.txt
1,S15-VT-197.txt
0,S56-SR-21.txt
0,S20-SR-708.txt
1,S90-VT-170.txt
1,S53-VFb-199.txt
1,S08-VT-245.txt
0,S20-SR-876.txt
0,S88-SR-144.txt
0,S28-SR-140.txt
0,S26-SR-150.txt
0,S20-SR-509.txt
0,S10-SR-283.txt
1,S86-VT-520.txt
0,S56-SVT-353.txt
0,S94-SR-196.txt
1,S53-VFb-245.txt
0,S31-SR-32.txt
1,S50-VT-124.txt
0,S34-SR-166.txt
1,S44-VFb-348.txt
0,S71-SR-62.txt
0,S30-SR-145.txt
0,S90-VPD-105.txt
1,S08-VT-236.txt
1,S93-VT-278.txt
1,S35-VFb-287.txt
0,S79-SR-586.txt
1,S06-VT-420.txt
1,S64-VFb-207.txt
0,S35-SR-98.txt
0,S28-SR-398.txt
1,S74-VT-92.txt
0,S91-AFt-200.txt
1,S80-VFb-266.txt
1,S20-VT-361.txt
1,S46-VT-553.txt
0,S31-AFt-170.txt
0,S77-SR-372.txt
