label,Filename
1,S81-VT-196.txt
0,S20-SR-1031.txt
0,S94-SR-189.txt
1,S07-VT-163.txt
1,S86-VT-459.txt
1,S95-VT-119.txt
0,S79-SR-520.txt
0,S44-SR-236.txt
1,S32-VFb-150.txt
1,S25-VT-518.txt
0,S35-SR-727.txt
0,S25-SR-78.txt
0,S20-SR-881.txt
1,S53-VFb-249.txt
1,S30-VT-247.txt
1,S65-VT-297.txt
1,S64-VFb-413.txt
1,S25-VT-451.txt
1,S15-VT-865.txt
1,S30-VT-148.txt
1,S25-VT-310.txt
0,S35-SR-544.txt
0,S64-SR-101.txt
1,S40-VFb-174.txt
0,S56-SVT-420.txt
1,S26-VT-749.txt
1,S15-VT-186.txt
1,S25-VT-455.txt
0,S45-VPD-101.txt
0,S44-SR-141.txt
1,S50-VT-74.txt
1,S26-VT-839.txt
1,S25-VT-278.txt
1,S25-VT-465.txt
1,S81-VT-241.txt
1,S65-VT-270.txt
1,S08-VT-212.txt
1,S25-VT-341.txt
1,S35-VT-345.txt
1,S81-VT-229.txt
1,S95-VT-117.txt
1,S29-VT-181.txt
0,S64-SR-162.txt
1,S71-VT-288.txt
1,S86-VT-577.txt
1,S88-VT-359.txt
0,S20-SR-925.txt
0,S73-SR-16.txt
1,S65-VT-376.txt
1,S86-VT-449.txt
1,S06-VT-132.txt
1,S80-VFb-262.txt
1,S08-VT-244.txt
0,S90-VPD-2.txt
1,S86-VT-1105.txt
1,S35-VT-365.txt
1,S50-VT-284.txt
1,S29-VT-284.txt
0,S36-SR-124.txt
1,S86-VT-160.txt
0,S95-AFb-48.txt
0,S53-SR-70.txt
0,S25-SR-158.txt
0,S32-SR-41.txt
1,S60-VT-571.txt
1,S25-VT-352.txt
0,S26-SR-49.txt
0,S94-SR-244.txt
0,S69-SR-191.txt
0,S50-SR-12.txt
1,S71-VT-190.txt
1,S04-VFt-107.txt
0,S91-AFt-292.txt
0,S94-SR-50.txt
0,S10-SR-442.txt
0,S69-SR-54.txt
0,S37-SVT-181.txt
0,S31-AFt-176.txt
0,S35-SR-139.txt
0,S56-SVT-141.txt
1,S06-VT-399.txt
0,S94-SR-464.txt
0,S32-SR-75.txt
0,S62-SR-33.txt
0,S40-AFb-216.txt
0,S62-SR-62.txt
0,S37-SVT-178.txt
1,S74-VT-94.txt
0,S37-SR-95.txt
1,S58-VT-204.txt
0,S10-SR-213.txt
0,S44-SR-99.txt
0,S35-SR-711.txt
0,S45-VPD-15.txt
1,S79-VT-727.txt
0,S10-SR-327.txt
1,S56-VT-702.txt
1,S73-VT-270.txt
0,S69-SR-56.txt
0,S79-SR-654.txt
0,S36-SR-44.txt
0,S90-VPD-93.txt
1,S86-VT-174.txt
1,S88-VT-357.txt
1,S71-VT-150.txt
1,S07-VT-159.txt
1,S86-VT-340.txt
0,S07-AFb-25.txt
0,S60-SR-49.txt
0,S20-SR-718.txt
0,S32-SR-1.txt
1,S20-VT-1099.txt
1,S72-VT-306.txt
0,S16-SR-40.txt
1,S60-VT-357.txt
0,S35-SR-759.txt
1,S07-VT-210.txt
0,S80-SR-91.txt
1,S06-VT-400.txt
0,S65-SR-99.txt
0,S36-SVT-198.txt
1,S62-VT-176.txt
1,S81-VT-521.txt
0,S26-SR-502.txt
1,S08-VT-265.txt
0,S44-SR-457.txt
1,S06-VT-269.txt
0,S35-SR-115.txt
0,S81-SR-649.txt
0,S69-SR-204.txt
0,S88-SR-92.txt
1,S25-VT-471.txt
1,S86-VT-318.txt
1,S86-VT-885.txt
0,S37-SVT-242.txt
0,S16-SR-4.txt
1,S08-VT-269.txt
0,S37-SVT-126.txt
0,S89-SR-35.txt
0,S36-SR-135.txt
0,S95-AFb-211.txt
1,S50-VT-50.txt
1,S94-VT-349.txt
0,S91-AFt-195.txt
0,S77-VPD-85.txt
0,S26-SR-257.txt
0,S56-SR-240.txt
1,S40-VT-97.txt
0,S29-SR-18.txt
0,S28-SR-469.txt
1,S62-VT-212.txt
1,S81-VT-453.txt
0,S25-SR-123.txt
1,S81-VT-581.txt
1,S64-VFb-395.txt
0,S29-SR-35.txt
1,S79-VT-146.txt
1,S20-VT-638.txt
1,S65-VT-189.txt
0,S79-VPD-83.txt
0,S35-SR-4.txt
1,S81-VT-685.txt
1,S74-VT-73.txt
0,S15-SR-574.txt
0,S64-SR-138.txt
0,S77-VPD-33.txt
0,S35-SR-767.txt
1,S56-VT-553.txt
1,S77-VT-397.txt
1,S30-VT-161.txt
1,S79-VT-682.txt
0,S49-SR-173.txt
0,S95-AFb-1.txt
0,S34-SR-114.txt
0,S20-SR-754.txt
1,S93-VT-148.txt
0,S79-SR-539.txt
1,S60-VT-725.txt
0,S35-SR-138.txt
0,S20-SR-66.txt
1,S43-VT-155.txt
1,S56-VT-482.txt
1,S58-VT-224.txt
1,S35-VT-887.txt
0,S44-SR-26.txt
0,S07-AFb-13.txt
0,S73-SR-85.txt
0,S17-SR-39.txt
0,S64-SR-282.txt
1,S35-VT-347.txt
0,S94-SR-259.txt
1,S25-VT-372.txt
1,S81-VT-145.txt
0,S35-SR-750.txt
1,S24-VT-144.txt
1,S04-VFt-88.txt
1,S81-VT-313.txt
1,S26-VT-696.txt
1,S24-VT-145.txt
0,S45-VPD-57.txt
1,S06-VT-162.txt
0,S93-SR-109.txt
1,S65-VT-337.txt
0,S32-SR-18.txt
1,S06-VT-410.txt
1,S23-VT-133.txt
1,S95-VT-115.txt
1,S53-VFb-228.txt
1,S44-VFb-360.txt
1,S06-VT-340.txt
0,S53-SR-52.txt
1,S64-VFb-371.txt
0,S59-AFb-45.txt
0,S36-SR-129.txt
1,S65-VT-340.txt
1,S60-VT-524.txt
0,S81-VPD-104.txt
0,S73-SR-28.txt
0,S89-SR-134.txt
0,S63-AFb-40.txt
1,S65-VT-389.txt
0,S28-SVT-375.txt
1,S35-VT-344.txt
0,S94-SR-1.txt
0,S46-SR-66.txt
1,S86-VT-187.txt
0,S29-SR-134.txt
0,S53-SR-4.txt
0,S49-SR-169.txt
0,S15-SR-142.txt
1,S29-VT-194.txt
1,S86-VT-345.txt
1,S85-VT-52.txt
0,S06-AFt-42.txt
0,S72-SR-57.txt
0,S94-SR-203.txt
1,S50-VT-95.txt
1,S85-VT-48.txt
1,S86-VT-237.txt
0,S15-SR-511.txt
0,S81-SR-640.txt
1,S80-VFb-231.txt
1,S06-VT-590.txt
1,S80-VFb-256.txt
0,S79-VPD-10.txt
0,S35-SR-534.txt
0,S57-AFb-9.txt
0,S34-SR-103.txt
0,S15-SR-170.txt
0,S17-SVT-101.txt
0,S35-SR-78.txt
0,S20-SR-79.txt
0,S77-VPD-12.txt
0,S26-SR-188.txt
1,S86-VT-1129.txt
0,S79-VPD-59.txt
0,S15-SR-14.txt
0,S44-SR-482.txt
1,S58-VT-366.txt
0,S81-VPD-91.txt
0,S16-SR-58.txt
0,S34-SR-247.txt
1,S60-VT-590.txt
1,S81-VT-275.txt
1,S79-VT-460.txt
0,S26-SR-497.txt
0,S23-SR-49.txt
1,S65-VT-390.txt
0,S35-SR-697.txt
0,S35-SR-116.txt
1,S86-VT-135.txt
0,S71-SR-61.txt
1,S60-VT-682.txt
0,S15-SR-527.txt
0,S56-SVT-71.txt
1,S71-VT-298.txt
0,S45-VPD-44.txt
1,S20-VT-394.txt
1,S95-VT-72.txt
0,S26-SR-447.txt
1,S86-VT-588.txt
0,S79-VPD-124.txt
1,S35-VT-801.txt
1,S58-VT-232.txt
1,S45-VFb-285.txt
0,S94-SR-53.txt
0,S79-SR-617.txt
0,S05-SR-15.txt
1,S85-VT-121.txt
1,S64-VFb-235.txt
1,S60-VT-527.txt
0,S79-SR-649.txt
0,S20-SR-773.txt
0,S73-SR-72.txt
1,S65-VT-283.txt
1,S35-VFb-268.txt
0,S20-SR-115.txt
0,S65-SR-42.txt
1,S73-VT-291.txt
0,S28-SR-47.txt
0,S71-SR-18.txt
0,S26-SR-252.txt
1,S23-VT-213.txt
0,S86-SR-1083.txt
1,S40-VT-101.txt
1,S71-VT-138.txt
1,S94-VFb-505.txt
0,S81-VPD-54.txt
1,S95-VT-133.txt
1,S62-VT-543.txt
0,S43-SR-38.txt
1,S86-VT-163.txt
1,S06-VT-567.txt
0,S46-SR-45.txt
0,S37-SR-113.txt
1,S23-VT-218.txt
1,S06-VT-148.txt
0,S26-SR-237.txt
0,S26-SR-416.txt
1,S50-VT-120.txt
0,S05-SR-146.txt
0,S35-SR-540.txt
0,S79-VPD-24.txt
0,S04-SR-249.txt
1,S72-VT-121.txt
0,S35-SR-81.txt
0,S26-SR-661.txt
0,S46-SR-365.txt
