label,Filename
1,S81-VT-713.txt
0,S62-SR-329.txt
1,S06-VT-483.txt
1,S25-VT-360.txt
0,S49-SR-199.txt
1,S62-VT-241.txt
0,S29-SR-67.txt
1,S81-VT-458.txt
1,S79-VT-138.txt
1,S57-VT-59.txt
0,S37-SVT-207.txt
0,S72-SR-89.txt
1,S56-VT-594.txt
0,S16-SR-14.txt
1,S73-VT-371.txt
1,S60-VT-502.txt
0,S05-SR-31.txt
1,S86-VT-363.txt
0,S77-VPD-97.txt
1,S90-VT-143.txt
1,S72-VT-103.txt
0,S44-SR-70.txt
1,S49-VT-142.txt
1,S81-VT-575.txt
0,S25-SR-55.txt
1,S81-VT-320.txt
1,S04-VFt-26.txt
1,S77-VT-131.txt
1,S57-VT-29.txt
0,S88-SR-127.txt
0,S56-SR-262.txt
1,S25-VT-297.txt
1,S08-VT-323.txt
1,S63-VT-186.txt
1,S20-VT-164.txt
0,S36-SR-9.txt
0,S77-SR-285.txt
0,S80-SR-112.txt
1,S53-VFb-220.txt
0,S37-SR-27.txt
1,S65-VT-435.txt
1,S79-VT-298.txt
1,S25-VT-302.txt
0,S62-SR-444.txt
0,S06-AFt-119.txt
1,S35-VT-357.txt
0,S10-SVT-150.txt
0,S62-SR-284.txt
0,S59-AFb-98.txt
0,S32-SR-8.txt
1,S71-VT-291.txt
0,S30-SR-112.txt
1,S79-VT-137.txt
0,S34-SR-180.txt
1,S81-VT-162.txt
1,S88-VT-322.txt
0,S69-SR-122.txt
0,S26-SR-543.txt
1,S88-VT-247.txt
0,S44-SR-128.txt
0,S20-SR-919.txt
1,S62-VT-488.txt
0,S77-VPD-61.txt
0,S94-SR-143.txt
0,S17-SVT-129.txt
0,S05-SR-45.txt
0,S44-SR-114.txt
1,S86-VT-904.txt
0,S35-SR-71.txt
0,S34-SR-157.txt
0,S94-SR-40.txt
1,S72-VT-217.txt
0,S46-SR-30.txt
1,S86-VT-746.txt
0,S31-SR-18.txt
0,S45-VPD-110.txt
1,S04-VFt-106.txt
0,S20-SR-43.txt
1,S73-VT-413.txt
0,S58-SR-25.txt
1,S46-VT-520.txt
1,S06-VT-208.txt
0,S25-SR-120.txt
1,S06-VT-328.txt
1,S62-VT-553.txt
0,S04-SR-180.txt
1,S20-VT-471.txt
0,S26-SR-269.txt
1,S29-VT-405.txt
1,S46-VT-596.txt
0,S15-SR-156.txt
0,S25-SR-87.txt
1,S23-VT-194.txt
0,S49-VPD-25.txt
0,S94-SR-301.txt
0,S45-VPD-98.txt
1,S25-VT-503.txt
0,S90-SR-302.txt
0,S49-VPD-41.txt
0,S37-SR-11.txt
0,S66-SR-91.txt
1,S63-VT-108.txt
0,S20-SR-81.txt
0,S86-SR-1068.txt
0,S08-SR-12.txt
0,S62-SR-24.txt
1,S74-VT-190.txt
0,S30-SR-181.txt
1,S95-VT-130.txt
0,S64-SR-150.txt
0,S10-SR-322.txt
0,S45-VPD-39.txt
1,S73-VT-272.txt
1,S74-VT-167.txt
1,S15-VT-365.txt
0,S71-SR-239.txt
1,S43-VT-145.txt
0,S73-SR-96.txt
1,S20-VT-552.txt
0,S95-AFb-176.txt
1,S71-VT-280.txt
0,S59-AFb-21.txt
1,S63-VT-128.txt
1,S46-VT-314.txt
1,S73-VT-260.txt
0,S15-SR-50.txt
0,S93-SR-13.txt
0,S10-SR-443.txt
1,S04-VFt-115.txt
1,S86-VT-366.txt
1,S86-VT-564.txt
1,S04-VFt-54.txt
0,S05-SR-125.txt
1,S20-VT-1045.txt
0,S26-SR-55.txt
1,S81-VT-439.txt
1,S20-VT-1066.txt
0,S89-SR-55.txt
0,S32-SR-90.txt
1,S06-VT-455.txt
1,S08-VT-331.txt
0,S74-SR-206.txt
0,S40-AFb-218.txt
0,S10-SR-29.txt
0,S20-SR-120.txt
1,S62-VT-592.txt
0,S16-SR-32.txt
0,S35-SR-786.txt
1,S49-VT-264.txt
0,S15-SR-98.txt
0,S56-SR-62.txt
1,S95-VT-313.txt
1,S29-VT-397.txt
1,S58-VT-277.txt
0,S07-AFb-80.txt
1,S62-VT-179.txt
0,S80-SR-52.txt
1,S65-VT-141.txt
1,S95-VT-84.txt
0,S56-SVT-160.txt
1,S06-VT-260.txt
0,S07-SR-299.txt
1,S65-VT-262.txt
0,S56-SR-256.txt
0,S65-SR-89.txt
0,S46-SR-146.txt
1,S81-VT-367.txt
0,S10-SR-102.txt
0,S94-SR-493.txt
0,S20-SR-865.txt
0,S71-SR-64.txt
1,S08-VT-235.txt
1,S86-VT-229.txt
1,S63-VT-121.txt
0,S15-SR-65.txt
1,S65-VT-304.txt
1,S46-VT-199.txt
0,S69-SR-8.txt
1,S79-VT-758.txt
0,S34-SR-107.txt
0,S44-SR-148.txt
1,S95-VT-320.txt
0,S20-SR-896.txt
1,S53-VFb-175.txt
0,S20-SR-706.txt
1,S60-VT-174.txt
0,S26-SR-37.txt
0,S95-AFb-58.txt
0,S15-SR-26.txt
1,S77-VT-216.txt
0,S56-SR-234.txt
1,S94-VT-406.txt
1,S46-VT-316.txt
0,S17-SVT-160.txt
0,S91-AFt-302.txt
0,S60-SR-7.txt
0,S79-SR-613.txt
0,S29-SR-114.txt
0,S35-SR-729.txt
1,S23-VT-157.txt
1,S81-VT-450.txt
1,S29-VT-157.txt
0,S66-SR-41.txt
1,S07-VT-174.txt
0,S35-SR-543.txt
0,S16-SR-27.txt
0,S58-SR-162.txt
0,S31-SR-28.txt
1,S73-VT-400.txt
0,S10-SR-342.txt
1,S15-VT-738.txt
1,S77-VT-266.txt
0,S65-SR-61.txt
1,S29-VT-235.txt
0,S15-SR-842.txt
1,S65-VT-363.txt
0,S06-AFt-99.txt
0,S46-SR-188.txt
0,S93-SR-114.txt
0,S07-AFb-49.txt
0,S57-SR-284.txt
1,S62-VT-578.txt
0,S63-AFb-34.txt
0,S35-SR-176.txt
0,S28-SR-193.txt
0,S10-SR-220.txt
0,S56-SVT-77.txt
0,S56-SVT-277.txt
1,S15-VT-217.txt
0,S62-SR-313.txt
1,S71-VT-333.txt
1,S50-VT-131.txt
1,S60-VT-449.txt
0,S28-SVT-308.txt
1,S43-VT-119.txt
1,S30-VT-194.txt
1,S88-VT-243.txt
0,S35-SR-623.txt
0,S94-SR-159.txt
0,S77-VPD-43.txt
0,S59-AFb-101.txt
0,S20-SR-680.txt
1,S85-VT-66.txt
0,S62-SR-60.txt
1,S25-VT-511.txt
1,S24-VT-194.txt
0,S28-SR-196.txt
0,S34-SR-174.txt
0,S53-SR-94.txt
1,S08-VT-261.txt
0,S59-AFb-34.txt
1,S77-VT-230.txt
0,S28-SVT-290.txt
0,S17-SR-15.txt
1,S93-VT-208.txt
0,S15-SR-497.txt
0,S17-SR-37.txt
1,S20-VT-291.txt
0,S77-SR-369.txt
1,S57-VT-189.txt
0,S20-SR-921.txt
0,S17-SR-59.txt
0,S95-AFb-65.txt
0,S79-SR-541.txt
0,S66-SR-44.txt
1,S86-VT-508.txt
0,S44-SR-86.txt
0,S04-SR-200.txt
0,S32-SR-118.txt
1,S15-VT-209.txt
0,S32-SR-93.txt
0,S35-SR-164.txt
1,S15-VT-678.txt
0,S81-VPD-107.txt
1,S35-VT-364.txt
1,S29-VT-167.txt
1,S53-VFb-252.txt
0,S35-SR-667.txt
1,S06-VT-433.txt
1,S35-VT-415.txt
0,S58-SR-94.txt
0,S30-SR-27.txt
1,S44-VFb-281.txt
0,S86-SR-59.txt
0,S79-VPD-21.txt
1,S08-VT-266.txt
0,S95-AFb-21.txt
1,S46-VT-170.txt
0,S34-SR-241.txt
1,S08-VT-133.txt
0,S35-SR-186.txt
0,S60-SR-59.txt
1,S60-VT-312.txt
0,S46-SR-408.txt
1,S79-VT-702.txt
0,S64-SR-275.txt
0,S25-SR-38.txt
0,S95-AFb-16.txt
1,S81-VT-299.txt
0,S62-SR-120.txt
0,S29-SR-140.txt
1,S40-VFb-144.txt
1,S29-VT-317.txt
0,S10-SR-144.txt
1,S25-VT-483.txt
0,S34-SR-212.txt
0,S85-SR-34.txt
0,S95-AFb-261.txt
0,S65-SR-63.txt
1,S56-VT-480.txt
0,S15-SR-32.txt
0,S25-SR-88.txt
0,S35-SR-539.txt
0,S56-SVT-329.txt
0,S16-SR-43.txt
1,S35-VT-828.txt
1,S06-VT-134.txt
1,S40-VT-92.txt
1,S35-VFb-264.txt
1,S25-VT-216.txt
1,S32-VFb-172.txt
0,S36-SR-125.txt
1,S56-VT-504.txt
0,S65-SR-26.txt
0,S29-SR-98.txt
1,S25-VT-227.txt
0,S53-SR-24.txt
1,S62-VT-490.txt
0,S28-SR-440.txt
0,S64-SR-85.txt
0,S88-SR-33.txt
0,S66-SR-97.txt
0,S05-SR-70.txt
0,S90-AFb-252.txt
0,S90-VPD-61.txt
0,S69-SR-203.txt
1,S64-VFb-255.txt
0,S26-SR-596.txt
0,S26-SR-155.txt
1,S50-VT-285.txt
0,S36-SVT-222.txt
1,S46-VT-173.txt
0,S77-VPD-15.txt
1,S88-VT-148.txt
1,S35-VT-413.txt
0,S30-SR-169.txt
0,S30-SR-52.txt
0,S64-SR-116.txt
0,S28-SR-266.txt
0,S28-SR-416.txt
0,S24-SR-79.txt
1,S40-VT-81.txt
1,S08-VT-390.txt
0,S94-SR-438.txt
0,S20-SR-691.txt
1,S73-VT-101.txt
1,S81-VT-512.txt
0,S94-SR-149.txt
1,S60-VT-655.txt
1,S79-VT-397.txt
1,S50-VT-325.txt
0,S34-SR-240.txt
1,S73-VT-380.txt
0,S28-SVT-280.txt
0,S26-SR-176.txt
1,S08-VT-216.txt
0,S93-SR-111.txt
0,S28-SR-50.txt
0,S49-SR-121.txt
1,S86-VT-559.txt
1,S86-VT-696.txt
1,S06-VT-493.txt
0,S15-SR-83.txt
1,S86-VT-620.txt
1,S85-VT-82.txt
1,S73-VT-122.txt
0,S07-SR-244.txt
0,S77-VPD-93.txt
0,S35-SR-748.txt
0,S20-SR-715.txt
1,S07-VT-172.txt
0,S28-SR-117.txt
0,S93-SR-85.txt
0,S30-SR-47.txt
0,S79-VPD-55.txt
1,S26-VT-717.txt
1,S86-VT-858.txt
1,S72-VT-266.txt
0,S79-SR-629.txt
0,S37-SR-98.txt
0,S49-VPD-74.txt
0,S17-SVT-196.txt
0,S10-SVT-156.txt
1,S50-VT-49.txt
0,S07-AFb-20.txt
0,S07-SR-295.txt
0,S30-SR-175.txt
1,S40-VFb-152.txt
0,S64-SR-165.txt
1,S64-VFb-422.txt
0,S23-SR-105.txt
1,S73-VT-242.txt
0,S28-SR-261.txt
1,S58-VT-225.txt
1,S89-VFb-144.txt
0,S44-SR-203.txt
1,S95-VT-280.txt
1,S72-VT-198.txt
1,S44-VFb-309.txt
0,S35-SR-83.txt
1,S06-VT-436.txt
0,S93-SR-30.txt
0,S73-SR-41.txt
1,S29-VT-262.txt
0,S88-SR-84.txt
1,S26-VT-838.txt
1,S81-VT-214.txt
1,S60-VT-539.txt
0,S46-SR-83.txt
1,S60-VT-364.txt
1,S81-VT-438.txt
1,S90-VT-166.txt
1,S29-VT-197.txt
1,S23-VT-164.txt
1,S60-VT-442.txt
0,S15-SR-517.txt
1,S62-VT-569.txt
0,S28-SR-395.txt
0,S56-SR-54.txt
0,S31-SR-105.txt
0,S53-SR-15.txt
1,S65-VT-383.txt
0,S73-SR-87.txt
1,S08-VT-167.txt
0,S46-SR-78.txt
0,S20-SR-907.txt
0,S90-VPD-127.txt
0,S07-SR-241.txt
0,S44-SR-477.txt
0,S91-AFt-159.txt
0,S46-SR-359.txt
0,S35-SR-497.txt
0,S35-SR-501.txt
1,S60-VT-505.txt
0,S90-SR-316.txt
1,S15-VT-366.txt
1,S56-VT-436.txt
0,S35-SR-125.txt
1,S46-VT-234.txt
0,S64-SR-193.txt
1,S26-VT-754.txt
0,S36-SR-16.txt
1,S15-VT-191.txt
1,S40-VT-52.txt
1,S79-VT-429.txt
0,S20-SR-30.txt
1,S25-VT-202.txt
1,S08-VT-381.txt
1,S29-VT-404.txt
1,S79-VT-725.txt
1,S65-VT-397.txt
0,S94-SR-164.txt
1,S80-VFb-243.txt
1,S79-VT-437.txt
0,S28-SR-109.txt
1,S62-VT-173.txt
1,S20-VT-258.txt
1,S20-VT-625.txt
0,S23-SR-94.txt
0,S44-SR-529.txt
0,S20-SR-920.txt
1,S20-VT-614.txt
1,S86-VT-1142.txt
1,S25-VT-524.txt
0,S58-SR-45.txt
0,S93-SR-89.txt
1,S50-VT-257.txt
0,S58-SR-27.txt
0,S88-SR-121.txt
1,S35-VT-876.txt
0,S85-SR-36.txt
0,S74-SR-284.txt
0,S72-SR-70.txt
1,S81-VT-179.txt
1,S60-VT-487.txt
0,S58-SR-1.txt
1,S43-VT-156.txt
1,S86-VT-924.txt
1,S20-VT-1060.txt
0,S69-SR-174.txt
1,S79-VT-344.txt
0,S90-VPD-121.txt
0,S74-SR-307.txt
0,S46-SR-122.txt
1,S25-VT-190.txt
0,S79-SR-609.txt
1,S71-VT-106.txt
0,S20-SR-486.txt
1,S06-VT-276.txt
0,S95-AFb-157.txt
0,S62-SR-35.txt
0,S35-SR-195.txt
0,S15-SR-6.txt
0,S20-SR-111.txt
1,S71-VT-260.txt
1,S62-VT-604.txt
1,S29-VT-223.txt
1,S57-VT-251.txt
1,S72-VT-130.txt
0,S06-AFt-69.txt
1,S72-VT-344.txt
1,S81-VT-377.txt
1,S15-VT-378.txt
1,S45-VFb-210.txt
1,S86-VT-737.txt
1,S65-VT-222.txt
0,S69-SR-90.txt
0,S26-SR-378.txt
1,S65-VT-238.txt
1,S53-VFb-176.txt
1,S73-VT-172.txt
0,S91-AFt-300.txt
1,S20-VT-608.txt
0,S07-AFb-97.txt
0,S24-SR-123.txt
0,S73-SR-38.txt
1,S29-VT-368.txt
1,S81-VT-411.txt
1,S81-VT-726.txt
1,S43-VT-173.txt
0,S81-VPD-66.txt
0,S07-AFb-128.txt
0,S25-SR-83.txt
1,S74-VT-180.txt
1,S25-VT-262.txt
0,S26-SR-534.txt
1,S60-VT-175.txt
0,S35-SR-524.txt
1,S25-VT-396.txt
0,S86-SR-107.txt
1,S23-VT-152.txt
1,S95-VT-305.txt
1,S57-VT-131.txt
0,S79-SR-665.txt
1,S64-VFb-339.txt
1,S04-VFt-60.txt
1,S79-VT-485.txt
0,S36-SR-20.txt
0,S30-SR-38.txt
0,S89-SR-127.txt
0,S94-SR-331.txt
0,S40-AFb-210.txt
0,S64-SR-151.txt
0,S45-VPD-71.txt
1,S81-VT-326.txt
0,S20-SR-805.txt
0,S80-SR-1.txt
1,S79-VT-381.txt
1,S46-VT-570.txt
1,S81-VT-568.txt
0,S10-SR-424.txt
0,S10-SR-452.txt
0,S35-SR-486.txt
1,S65-VT-281.txt
0,S31-AFt-190.txt
0,S17-SR-81.txt
0,S74-SR-313.txt
0,S24-SR-52.txt
1,S77-VT-424.txt
1,S50-VT-201.txt
0,S45-VPD-30.txt
1,S15-VT-432.txt
1,S60-VT-274.txt
1,S06-VT-609.txt
1,S35-VT-467.txt
1,S44-VFb-421.txt
0,S30-SR-58.txt
1,S86-VT-715.txt
0,S81-VPD-102.txt
0,S34-SR-233.txt
1,S81-VT-531.txt
1,S20-VT-600.txt
1,S73-VT-416.txt
0,S05-SR-34.txt
0,S28-SR-427.txt
1,S88-VT-200.txt
1,S71-VT-109.txt
1,S81-VT-298.txt
1,S56-VT-493.txt
0,S44-SR-21.txt
1,S81-VT-202.txt
0,S94-SR-222.txt
0,S31-SR-117.txt
0,S80-SR-127.txt
1,S95-VT-330.txt
0,S29-SR-129.txt
1,S79-VT-712.txt
0,S35-SR-142.txt
0,S07-AFb-28.txt
0,S20-SR-895.txt
1,S79-VT-468.txt
1,S13-VT-48.txt
0,S44-SR-80.txt
0,S74-SR-221.txt
1,S53-VFb-214.txt
0,S86-SR-1043.txt
1,S35-VFb-261.txt
0,S15-SR-144.txt
0,S73-SR-52.txt
1,S71-VT-305.txt
0,S08-SR-88.txt
1,S60-VT-448.txt
0,S79-SR-511.txt
1,S08-VT-226.txt
1,S25-VT-500.txt
1,S26-VT-875.txt
1,S15-VT-443.txt
0,S53-SR-51.txt
1,S29-VT-403.txt
0,S26-SR-285.txt
1,S56-VT-456.txt
0,S07-AFb-9.txt
0,S30-SR-110.txt
0,S15-SR-621.txt
1,S46-VT-546.txt
1,S86-VT-684.txt
0,S30-SR-107.txt
0,S36-SR-55.txt
1,S29-VT-236.txt
0,S77-SR-125.txt
0,S59-AFb-136.txt
0,S93-SR-61.txt
0,S08-SR-8.txt
0,S10-SR-417.txt
0,S26-SR-606.txt
1,S58-VT-221.txt
0,S69-SR-48.txt
0,S23-SR-42.txt
0,S10-SR-332.txt
1,S49-VT-252.txt
0,S89-SR-111.txt
1,S15-VT-483.txt
1,S73-VT-168.txt
0,S46-SR-145.txt
0,S29-SR-142.txt
1,S06-VT-388.txt
1,S20-VT-626.txt
0,S49-VPD-47.txt
0,S34-SR-8.txt
0,S56-SVT-173.txt
0,S72-SR-79.txt
0,S58-SR-65.txt
1,S80-VT-19.txt
1,S06-VT-439.txt
0,S25-SR-121.txt
0,S69-SR-86.txt
1,S29-VT-382.txt
1,S06-VT-130.txt
1,S60-VT-192.txt
1,S73-VT-220.txt
1,S60-VT-172.txt
1,S58-VT-329.txt
1,S86-VT-648.txt
1,S60-VT-193.txt
0,S85-SR-28.txt
0,S23-SR-41.txt
1,S60-VT-613.txt
0,S28-SVT-326.txt
0,S28-SR-137.txt
0,S60-SR-48.txt
1,S08-VT-341.txt
1,S20-VT-1154.txt
0,S73-SR-69.txt
1,S29-VT-305.txt
0,S46-SR-451.txt
1,S64-VFb-337.txt
0,S79-SR-597.txt
0,S62-SR-314.txt
0,S46-SR-487.txt
0,S86-SR-1001.txt
0,S05-SR-209.txt
0,S20-SR-198.txt
1,S53-VFb-206.txt
1,S46-VT-580.txt
1,S88-VT-213.txt
0,S56-SVT-68.txt
1,S20-VT-467.txt
1,S60-VT-441.txt
1,S06-VT-479.txt
0,S62-SR-281.txt
0,S29-SR-101.txt
1,S77-VT-134.txt
1,S81-VT-379.txt
0,S26-SR-334.txt
0,S56-SVT-285.txt
1,S06-VT-310.txt
1,S57-VT-212.txt
1,S65-VT-379.txt
1,S04-VFt-16.txt
1,S53-VFb-243.txt
1,S72-VT-191.txt
1,S86-VT-673.txt
0,S26-SR-457.txt
1,S35-VFb-245.txt
0,S91-AFt-132.txt
1,S72-VT-326.txt
1,S86-VT-503.txt
0,S35-SR-339.txt
0,S43-SR-48.txt
1,S20-VT-391.txt
0,S72-SR-41.txt
0,S74-SR-57.txt
0,S17-SVT-231.txt
0,S15-SR-771.txt
1,S64-VFb-363.txt
1,S73-VT-217.txt
1,S20-VT-155.txt
1,S86-VT-310.txt
0,S28-SR-423.txt
0,S56-SVT-111.txt
1,S49-VT-250.txt
0,S20-SR-808.txt
1,S15-VT-929.txt
0,S62-SR-333.txt
0,S26-SR-138.txt
1,S43-VT-186.txt
1,S65-VT-213.txt
1,S06-VT-126.txt
0,S62-SR-42.txt
0,S46-SR-248.txt
1,S26-VT-758.txt
0,S15-SR-129.txt
1,S56-VT-477.txt
0,S35-SR-188.txt
0,S46-SR-64.txt
0,S35-SR-679.txt
0,S89-SR-22.txt
0,S59-AFb-100.txt
1,S23-VT-149.txt
1,S44-VFb-299.txt
1,S81-VT-261.txt
1,S35-VT-380.txt
0,S53-SR-68.txt
0,S10-SR-96.txt
1,S07-VT-143.txt
1,S93-VT-216.txt
0,S74-SR-304.txt
0,S15-SR-286.txt
1,S46-VT-511.txt
0,S37-SR-107.txt
1,S81-VT-164.txt
1,S57-VT-77.txt
1,S86-VT-319.txt
0,S90-AFb-254.txt
1,S15-VT-486.txt
0,S46-SR-31.txt
0,S93-SR-51.txt
1,S35-VT-456.txt
1,S08-VT-293.txt
1,S72-VT-228.txt
1,S58-VT-424.txt
0,S34-SR-80.txt
1,S86-VT-527.txt
1,S15-VT-942.txt
0,S04-SR-262.txt
1,S53-VFb-210.txt
1,S30-VT-251.txt
1,S80-VT-35.txt
0,S81-VPD-96.txt
1,S86-VT-670.txt
0,S34-SR-6.txt
1,S79-VT-226.txt
0,S17-SVT-113.txt
1,S60-VT-625.txt
0,S35-SR-662.txt
0,S36-SR-127.txt
1,S81-VT-412.txt
0,S29-SR-136.txt
0,S45-VPD-201.txt
0,S93-SR-37.txt
1,S49-VT-210.txt
1,S73-VT-264.txt
0,S60-SR-19.txt
0,S26-SR-291.txt
0,S10-SR-337.txt
1,S85-VT-108.txt
1,S25-VT-529.txt
1,S20-VT-405.txt
0,S07-SR-262.txt
0,S17-SR-64.txt
1,S93-VT-203.txt
0,S74-SR-50.txt
1,S45-VFb-247.txt
1,S79-VT-328.txt
1,S95-VT-278.txt
0,S29-SR-137.txt
1,S79-VT-196.txt
1,S80-VFb-224.txt
0,S32-SR-102.txt
1,S81-VT-471.txt
1,S44-VFb-325.txt
1,S50-VT-189.txt
1,S04-VFt-11.txt
1,S06-VT-643.txt
1,S57-VT-135.txt
0,S45-VPD-62.txt
1,S23-VT-160.txt
1,S65-VT-152.txt
1,S35-VT-833.txt
1,S60-VT-640.txt
0,S53-SR-125.txt
0,S26-SR-300.txt
1,S81-VT-141.txt
1,S85-VT-74.txt
0,S28-SR-233.txt
1,S94-VT-363.txt
1,S56-VT-447.txt
0,S30-SR-98.txt
0,S69-SR-196.txt
0,S26-SR-411.txt
0,S44-SR-251.txt
1,S71-VT-167.txt
1,S06-VT-586.txt
1,S58-VT-293.txt
0,S80-SR-73.txt
1,S80-VFb-206.txt
1,S79-VT-370.txt
0,S15-SR-161.txt
1,S60-VT-403.txt
1,S88-VT-333.txt
0,S31-SR-85.txt
0,S44-SR-6.txt
1,S20-VT-657.txt
1,S20-VT-640.txt
1,S29-VT-155.txt
0,S37-SR-9.txt
1,S40-VT-62.txt
0,S46-SR-354.txt
0,S86-SR-1055.txt
1,S86-VT-408.txt
1,S81-VT-358.txt
0,S60-SR-35.txt
0,S45-VPD-105.txt
1,S86-VT-264.txt
0,S81-VPD-67.txt
0,S56-SVT-87.txt
0,S79-SR-532.txt
0,S53-SR-180.txt
1,S81-VT-497.txt
0,S53-SR-12.txt
0,S28-SR-36.txt
0,S63-AFb-44.txt
0,S94-SR-166.txt
1,S86-VT-867.txt
1,S80-VFb-271.txt
1,S25-VT-226.txt
0,S10-SR-69.txt
0,S37-SR-32.txt
0,S37-SVT-172.txt
1,S71-VT-329.txt
1,S53-VFb-216.txt
1,S81-VT-481.txt
0,S35-SR-753.txt
1,S64-VFb-224.txt
1,S46-VT-532.txt
1,S60-VT-437.txt
1,S29-VT-270.txt
0,S28-SVT-369.txt
1,S35-VT-891.txt
1,S46-VT-591.txt
1,S24-VT-218.txt
0,S89-SR-124.txt
0,S17-SR-98.txt
1,S43-VT-178.txt
1,S71-VT-128.txt
1,S72-VT-260.txt
0,S95-AFb-202.txt
0,S46-SR-396.txt
1,S86-VT-1144.txt
1,S06-VT-461.txt
0,S15-SR-85.txt
0,S05-SR-142.txt
1,S40-VT-104.txt
0,S56-SVT-328.txt
0,S10-SR-65.txt
1,S60-VT-173.txt
0,S20-SR-125.txt
1,S86-VT-739.txt
1,S62-VT-580.txt
1,S73-VT-192.txt
0,S43-AFb-90.txt
0,S07-AFb-21.txt
1,S30-VT-219.txt
1,S95-VT-333.txt
0,S91-AFt-279.txt
1,S08-VT-140.txt
0,S30-SR-37.txt
0,S74-SR-285.txt
0,S28-SR-460.txt
0,S73-SR-60.txt
0,S49-VPD-71.txt
0,S35-SR-41.txt
1,S62-VT-479.txt
0,S94-SR-74.txt
0,S44-SR-32.txt
1,S08-VT-379.txt
0,S35-SR-720.txt
1,S15-VT-665.txt
1,S25-VT-250.txt
0,S26-SR-124.txt
1,S80-VFb-145.txt
0,S56-SR-43.txt
1,S25-VT-439.txt
1,S29-VT-302.txt
1,S86-VT-1146.txt
1,S30-VT-277.txt
0,S86-SR-84.txt
1,S44-VFb-399.txt
0,S15-SR-548.txt
1,S56-VT-582.txt
1,S15-VT-896.txt
1,S86-VT-900.txt
0,S79-VPD-111.txt
1,S57-VT-174.txt
0,S10-SR-14.txt
1,S81-VT-740.txt
1,S25-VT-252.txt
1,S64-VFb-307.txt
0,S59-AFb-55.txt
1,S95-VT-136.txt
1,S15-VT-695.txt
1,S73-VT-243.txt
0,S58-SR-86.txt
0,S65-SR-5.txt
0,S91-AFt-199.txt
0,S34-SR-91.txt
0,S17-SVT-179.txt
1,S56-VT-653.txt
0,S94-SR-337.txt
0,S16-SR-96.txt
0,S44-SR-111.txt
0,S20-SR-841.txt
0,S79-VPD-80.txt
0,S62-SR-76.txt
1,S23-VT-147.txt
0,S34-SR-44.txt
1,S29-VT-183.txt
1,S06-VT-219.txt
1,S06-VT-330.txt
1,S86-VT-326.txt
1,S65-VT-211.txt
0,S44-SR-178.txt
1,S65-VT-257.txt
0,S86-SR-1076.txt
0,S26-SR-154.txt
1,S58-VT-347.txt
0,S45-VPD-56.txt
0,S29-SR-91.txt
1,S46-VT-229.txt
1,S64-VFb-257.txt
1,S13-VFb-37.txt
0,S26-SR-643.txt
1,S04-VFt-63.txt
0,S71-SR-49.txt
0,S26-SR-328.txt
1,S20-VT-1081.txt
0,S35-SR-660.txt
0,S35-SR-615.txt
0,S36-SR-155.txt
0,S23-SR-12.txt
1,S15-VT-407.txt
0,S26-SR-605.txt
1,S74-VT-150.txt
1,S25-VT-516.txt
1,S20-VT-465.txt
0,S66-SR-26.txt
0,S44-SR-522.txt
0,S80-SR-15.txt
0,S44-SR-117.txt
0,S28-SR-83.txt
1,S60-VT-190.txt
0,S26-SR-256.txt
1,S35-VT-409.txt
1,S86-VT-331.txt
1,S71-VT-325.txt
1,S44-VFb-311.txt
1,S04-VFt-144.txt
1,S20-VT-265.txt
1,S26-VT-868.txt
0,S88-SR-44.txt
1,S56-VT-443.txt
0,S35-SR-535.txt
1,S80-VFb-210.txt
1,S56-VT-626.txt
1,S60-VT-166.txt
1,S15-VT-234.txt
0,S89-SR-79.txt
0,S26-SR-575.txt
0,S46-SR-8.txt
1,S71-VT-120.txt
0,S91-AFt-135.txt
0,S95-AFb-221.txt
1,S80-VT-38.txt
1,S65-VT-417.txt
1,S04-VFt-132.txt
0,S31-SR-76.txt
0,S71-SR-25.txt
0,S49-SR-171.txt
0,S53-SR-14.txt
0,S23-SR-32.txt
1,S74-VT-129.txt
1,S07-VT-147.txt
0,S07-AFb-86.txt
0,S29-SR-72.txt
1,S65-VT-174.txt
1,S95-VT-309.txt
1,S60-VT-438.txt
1,S79-VT-279.txt
1,S06-VT-129.txt
0,S88-SR-98.txt
0,S35-SR-686.txt
0,S73-SR-65.txt
1,S73-VT-125.txt
0,S46-SR-392.txt
1,S06-VT-171.txt
1,S77-VT-428.txt
1,S71-VT-222.txt
1,S81-VT-717.txt
1,S44-VFb-397.txt
0,S88-SR-81.txt
1,S73-VT-159.txt
0,S28-SR-174.txt
1,S46-VT-295.txt
1,S86-VT-393.txt
1,S20-VT-1139.txt
0,S17-SR-56.txt
1,S24-VT-236.txt
0,S91-AFt-219.txt
0,S15-SR-578.txt
0,S46-SR-334.txt
1,S57-VT-127.txt
1,S93-VT-311.txt
0,S56-SR-243.txt
0,S34-SR-127.txt
0,S88-SR-38.txt
0,S77-SR-300.txt
1,S44-VFb-391.txt
1,S73-VT-241.txt
0,S56-SVT-332.txt
0,S07-SR-278.txt
0,S77-VPD-82.txt
1,S86-VT-544.txt
1,S86-VT-698.txt
1,S56-VT-498.txt
1,S88-VT-327.txt
0,S81-VPD-110.txt
1,S46-VT-514.txt
1,S46-VT-559.txt
1,S93-VT-201.txt
0,S28-SR-172.txt
0,S44-SR-501.txt
0,S94-SR-347.txt
1,S15-VT-185.txt
